Datetime,Close,High,Low,Open,Volume
2026-04-10 06:45:00+00:00,9805.5,9810.0,9714.5,9729.5,122239
2026-04-10 07:00:00+00:00,9814.0,9820.0,9795.5,9805.0,23933
2026-04-10 07:15:00+00:00,9813.0,9817.5,9800.0,9814.0,14118
2026-04-10 07:30:00+00:00,9799.0,9813.5,9792.0,9812.5,9929
2026-04-10 07:45:00+00:00,9815.0,9819.0,9799.0,9799.0,13791
2026-04-10 08:00:00+00:00,9806.5,9815.5,9800.0,9815.0,13118
2026-04-10 08:15:00+00:00,9805.0,9809.5,9788.0,9804.0,13206
2026-04-10 08:30:00+00:00,9797.0,9810.0,9791.0,9807.0,12789
2026-04-10 08:45:00+00:00,9766.5,9799.0,9743.5,9795.5,23129
2026-04-10 09:00:00+00:00,9762.5,9789.5,9753.0,9766.5,28255
2026-04-10 09:15:00+00:00,9796.5,9806.5,9752.0,9759.5,27957
2026-04-10 09:30:00+00:00,9815.5,9844.0,9795.5,9796.0,43292
2026-04-10 09:45:00+00:00,9835.0,9836.0,9790.0,9811.0,41084
2026-04-13 03:45:00+00:00,9733.5,9771.5,9701.5,9701.5,14338
2026-04-13 04:00:00+00:00,9754.5,9765.0,9715.5,9735.0,16197
2026-04-13 04:15:00+00:00,9807.5,9815.5,9750.0,9756.5,20471
2026-04-13 04:30:00+00:00,9786.0,9809.0,9759.0,9809.0,15235
2026-04-13 04:45:00+00:00,9783.0,9805.0,9763.5,9782.0,12073
2026-04-13 05:00:00+00:00,9775.0,9785.0,9761.5,9779.5,7887
2026-04-13 05:15:00+00:00,9798.0,9816.0,9772.0,9773.0,10427
2026-04-13 05:30:00+00:00,9720.0,9795.0,9711.0,9795.0,21171
2026-04-13 05:45:00+00:00,9765.5,9770.0,9716.0,9716.0,12819
2026-04-13 06:00:00+00:00,9805.5,9812.5,9760.0,9765.5,18115
2026-04-13 06:15:00+00:00,9816.5,9823.0,9796.5,9809.5,19112
2026-04-13 06:30:00+00:00,9819.5,9825.0,9811.0,9816.0,6128
2026-04-13 06:45:00+00:00,9821.0,9825.0,9808.0,9820.0,5533
2026-04-13 07:00:00+00:00,9828.0,9832.0,9812.5,9822.5,5389
2026-04-13 07:15:00+00:00,9826.0,9850.5,9815.0,9826.0,11928
2026-04-13 07:30:00+00:00,9800.0,9836.5,9781.0,9829.5,8366
2026-04-13 07:45:00+00:00,9796.5,9810.0,9775.0,9800.0,12131
2026-04-13 08:00:00+00:00,9766.5,9803.0,9766.0,9791.0,6845
2026-04-13 08:15:00+00:00,9805.0,9810.0,9767.5,9768.0,5735
