Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Datetime,,,,,
2026-03-30 03:45:00+00:00,1378.0,1382.699951171875,1367.9000244140625,1375.5999755859375,186140
2026-03-30 04:00:00+00:00,1381.5,1392.5,1376.0,1377.5999755859375,327492
2026-03-30 04:15:00+00:00,1372.0,1385.300048828125,1370.0,1381.0,128803
2026-03-30 04:30:00+00:00,1376.0,1379.4000244140625,1371.0,1372.5,97969
2026-03-30 04:45:00+00:00,1368.300048828125,1376.699951171875,1368.300048828125,1376.300048828125,99273
2026-03-30 05:00:00+00:00,1366.4000244140625,1369.9000244140625,1365.300048828125,1368.0,92223
2026-03-30 05:15:00+00:00,1362.5,1367.4000244140625,1360.9000244140625,1366.4000244140625,98233
2026-03-30 05:30:00+00:00,1361.9000244140625,1364.4000244140625,1361.0999755859375,1363.0,90877
2026-03-30 05:45:00+00:00,1363.0,1366.0,1361.4000244140625,1361.800048828125,66261
2026-03-30 06:00:00+00:00,1361.9000244140625,1367.300048828125,1361.300048828125,1363.300048828125,73334
2026-03-30 06:15:00+00:00,1357.699951171875,1362.4000244140625,1356.800048828125,1361.9000244140625,200250
2026-03-30 06:30:00+00:00,1359.800048828125,1365.4000244140625,1357.4000244140625,1357.4000244140625,111202
2026-03-30 06:45:00+00:00,1360.4000244140625,1362.0,1355.4000244140625,1359.800048828125,73300
2026-03-30 07:00:00+00:00,1362.199951171875,1362.800048828125,1359.9000244140625,1360.5,40911
2026-03-30 07:15:00+00:00,1357.300048828125,1362.4000244140625,1356.0,1362.4000244140625,88217
2026-03-30 07:30:00+00:00,1361.699951171875,1364.4000244140625,1357.300048828125,1357.300048828125,63565
2026-03-30 07:45:00+00:00,1361.699951171875,1363.800048828125,1360.0,1361.5999755859375,63292
2026-03-30 08:00:00+00:00,1361.5999755859375,1364.199951171875,1360.0,1361.0999755859375,59940
2026-03-30 08:15:00+00:00,1359.800048828125,1362.5,1359.0999755859375,1362.0,72919
2026-03-30 08:30:00+00:00,1360.5999755859375,1364.5999755859375,1359.5999755859375,1359.699951171875,58008
2026-03-30 08:45:00+00:00,1359.0,1361.5999755859375,1358.0,1360.5999755859375,75919
2026-03-30 09:00:00+00:00,1357.4000244140625,1360.5,1355.800048828125,1358.800048828125,103898
2026-03-30 09:15:00+00:00,1354.0,1358.300048828125,1351.300048828125,1357.300048828125,175509
2026-03-30 09:30:00+00:00,1354.300048828125,1358.800048828125,1351.699951171875,1353.5,542104
2026-03-30 09:45:00+00:00,1354.699951171875,1356.0999755859375,1349.5,1354.0999755859375,452676
2026-04-01 03:45:00+00:00,1406.5,1409.199951171875,1396.800048828125,1401.0,118736
2026-04-01 04:00:00+00:00,1395.5,1407.300048828125,1393.4000244140625,1406.5,94345
2026-04-01 04:15:00+00:00,1396.800048828125,1399.9000244140625,1392.0999755859375,1395.4000244140625,54347
2026-04-01 04:30:00+00:00,1393.9000244140625,1398.5,1392.9000244140625,1396.5,53024
2026-04-01 04:45:00+00:00,1381.9000244140625,1396.0999755859375,1380.5999755859375,1393.9000244140625,59885
2026-04-01 05:00:00+00:00,1382.199951171875,1385.9000244140625,1380.5,1382.4000244140625,129430
2026-04-01 05:15:00+00:00,1377.0999755859375,1382.9000244140625,1377.0,1381.5999755859375,29006
2026-04-01 05:30:00+00:00,1376.0,1378.5,1373.300048828125,1376.0999755859375,32878
2026-04-01 05:45:00+00:00,1375.4000244140625,1379.0,1374.0999755859375,1375.800048828125,32718
2026-04-01 06:00:00+00:00,1383.300048828125,1383.5,1375.199951171875,1375.300048828125,47637
2026-04-01 06:15:00+00:00,1378.5999755859375,1387.199951171875,1375.699951171875,1383.199951171875,37430
2026-04-01 06:30:00+00:00,1390.0,1391.0999755859375,1378.4000244140625,1378.5,47831
2026-04-01 06:45:00+00:00,1388.0999755859375,1391.300048828125,1385.199951171875,1389.5,28031
2026-04-01 07:00:00+00:00,1386.0,1390.0999755859375,1381.300048828125,1388.5999755859375,47179
2026-04-01 07:15:00+00:00,1389.5999755859375,1394.300048828125,1385.4000244140625,1385.4000244140625,53567
2026-04-01 07:30:00+00:00,1385.9000244140625,1395.800048828125,1382.800048828125,1389.5999755859375,88581
2026-04-01 07:45:00+00:00,1384.699951171875,1387.699951171875,1382.0,1386.199951171875,68390
2026-04-01 08:00:00+00:00,1379.4000244140625,1389.5999755859375,1376.0,1384.5999755859375,175129
2026-04-01 08:15:00+00:00,1381.0999755859375,1383.9000244140625,1377.300048828125,1378.9000244140625,56260
2026-04-01 08:30:00+00:00,1382.4000244140625,1385.5999755859375,1380.199951171875,1380.9000244140625,37579
2026-04-01 08:45:00+00:00,1379.0999755859375,1382.5,1377.5999755859375,1382.0,30211
2026-04-01 09:00:00+00:00,1369.4000244140625,1379.0999755859375,1369.0,1379.0999755859375,52203
2026-04-01 09:15:00+00:00,1365.9000244140625,1370.4000244140625,1363.0999755859375,1369.4000244140625,50487
2026-04-01 09:30:00+00:00,1373.4000244140625,1375.800048828125,1368.5,1368.5,298235
2026-04-01 09:45:00+00:00,1366.0,1375.4000244140625,1365.0,1373.4000244140625,406763
2026-04-02 03:45:00+00:00,1317.199951171875,1356.699951171875,1312.800048828125,1356.699951171875,55829
2026-04-02 04:00:00+00:00,1318.699951171875,1322.199951171875,1313.800048828125,1316.300048828125,38510
2026-04-02 04:15:00+00:00,1300.5999755859375,1318.199951171875,1300.0,1318.199951171875,238559
2026-04-02 04:30:00+00:00,1304.0,1306.800048828125,1300.0,1300.199951171875,77788
2026-04-02 04:45:00+00:00,1306.699951171875,1308.0,1299.4000244140625,1303.0999755859375,149076
2026-04-02 05:00:00+00:00,1314.5,1315.199951171875,1306.699951171875,1306.699951171875,43094
2026-04-02 05:15:00+00:00,1312.699951171875,1316.0,1306.5,1314.0,43478
2026-04-02 05:30:00+00:00,1316.0,1317.0,1310.199951171875,1312.699951171875,102591
2026-04-02 05:45:00+00:00,1315.300048828125,1317.800048828125,1315.0,1315.9000244140625,41849
2026-04-02 06:00:00+00:00,1317.699951171875,1318.4000244140625,1315.0,1315.0,158590
2026-04-02 06:15:00+00:00,1315.4000244140625,1318.9000244140625,1315.199951171875,1317.9000244140625,67873
2026-04-02 06:30:00+00:00,1321.800048828125,1322.699951171875,1315.0,1315.699951171875,78873
2026-04-02 06:45:00+00:00,1322.5,1325.0,1317.4000244140625,1322.5,30815
2026-04-02 07:00:00+00:00,1327.5999755859375,1330.0,1322.9000244140625,1323.4000244140625,144988
2026-04-02 07:15:00+00:00,1329.300048828125,1330.0,1325.5999755859375,1328.0,99110
2026-04-02 07:30:00+00:00,1327.0999755859375,1330.5999755859375,1325.5,1329.300048828125,32166
2026-04-02 07:45:00+00:00,1335.0999755859375,1335.4000244140625,1325.0,1327.699951171875,144102
2026-04-02 08:00:00+00:00,1333.4000244140625,1336.199951171875,1330.5,1334.699951171875,67896
2026-04-02 08:15:00+00:00,1332.199951171875,1339.0,1330.199951171875,1333.4000244140625,36364
2026-04-02 08:30:00+00:00,1349.0999755859375,1349.699951171875,1332.0999755859375,1332.800048828125,121131
2026-04-02 08:45:00+00:00,1358.4000244140625,1361.699951171875,1348.800048828125,1349.0,48785
2026-04-02 09:00:00+00:00,1350.699951171875,1361.0,1350.0,1357.699951171875,62325
2026-04-02 09:15:00+00:00,1350.9000244140625,1354.800048828125,1345.0999755859375,1349.699951171875,62747
2026-04-02 09:30:00+00:00,1358.300048828125,1364.300048828125,1350.0999755859375,1350.800048828125,115026
2026-04-02 09:45:00+00:00,1356.300048828125,1359.300048828125,1350.5,1358.800048828125,100943
2026-04-06 03:45:00+00:00,1351.5,1372.0,1344.5,1369.199951171875,58857
2026-04-06 04:00:00+00:00,1362.5999755859375,1370.199951171875,1349.0,1351.199951171875,63413
2026-04-06 04:15:00+00:00,1362.5999755859375,1368.800048828125,1359.5999755859375,1362.800048828125,34926
2026-04-06 04:30:00+00:00,1366.300048828125,1366.9000244140625,1360.5999755859375,1363.199951171875,27618
2026-04-06 04:45:00+00:00,1366.699951171875,1370.800048828125,1362.4000244140625,1367.300048828125,210947
2026-04-06 05:00:00+00:00,1371.800048828125,1375.0,1363.4000244140625,1365.800048828125,38937
2026-04-06 05:15:00+00:00,1370.5,1374.199951171875,1369.0999755859375,1372.4000244140625,52169
2026-04-06 05:30:00+00:00,1360.0999755859375,1370.4000244140625,1359.300048828125,1370.4000244140625,29407
2026-04-06 05:45:00+00:00,1359.699951171875,1363.4000244140625,1355.0,1358.5,43630
2026-04-06 06:00:00+00:00,1356.5999755859375,1359.300048828125,1354.0999755859375,1359.0999755859375,16692
2026-04-06 06:15:00+00:00,1363.9000244140625,1365.9000244140625,1355.199951171875,1356.5999755859375,44626
2026-04-06 06:30:00+00:00,1356.699951171875,1367.300048828125,1355.4000244140625,1363.9000244140625,1325358
2026-04-06 06:45:00+00:00,1360.5999755859375,1363.800048828125,1356.5999755859375,1356.699951171875,73333
2026-04-06 07:00:00+00:00,1358.5999755859375,1361.800048828125,1355.5,1359.9000244140625,44910
2026-04-06 07:15:00+00:00,1373.9000244140625,1374.199951171875,1358.5,1358.5999755859375,492452
2026-04-06 07:30:00+00:00,1373.5999755859375,1375.800048828125,1370.0,1374.0999755859375,93377
2026-04-06 07:45:00+00:00,1370.300048828125,1376.5,1370.0999755859375,1373.5999755859375,83811
2026-04-06 08:00:00+00:00,1372.800048828125,1374.0,1370.0,1370.5999755859375,101318
2026-04-06 08:15:00+00:00,1381.5999755859375,1385.5999755859375,1372.300048828125,1372.800048828125,268631
2026-04-06 08:30:00+00:00,1388.699951171875,1389.5999755859375,1377.300048828125,1382.0,118487
2026-04-06 08:45:00+00:00,1392.0,1399.0999755859375,1387.5,1388.5999755859375,62861
2026-04-06 09:00:00+00:00,1392.0,1396.5,1391.0,1392.5999755859375,60954
2026-04-06 09:15:00+00:00,1392.699951171875,1393.9000244140625,1388.4000244140625,1392.4000244140625,76144
2026-04-06 09:30:00+00:00,1391.5,1398.0999755859375,1391.5,1392.0,87254
2026-04-06 09:45:00+00:00,1392.0,1397.0,1389.5999755859375,1392.699951171875,145057
2026-04-07 03:45:00+00:00,1411.199951171875,1412.5999755859375,1386.0999755859375,1397.9000244140625,129307
2026-04-07 04:00:00+00:00,1405.9000244140625,1414.699951171875,1405.9000244140625,1411.4000244140625,84154
2026-04-07 04:15:00+00:00,1408.9000244140625,1411.5999755859375,1404.4000244140625,1405.9000244140625,44754
2026-04-07 04:30:00+00:00,1408.9000244140625,1411.9000244140625,1406.800048828125,1408.9000244140625,26260
2026-04-07 04:45:00+00:00,1408.0,1409.199951171875,1401.9000244140625,1409.0,32435
2026-04-07 05:00:00+00:00,1408.9000244140625,1410.4000244140625,1404.800048828125,1407.9000244140625,32087
2026-04-07 05:15:00+00:00,1395.300048828125,1410.0,1394.4000244140625,1409.0999755859375,56220
2026-04-07 05:30:00+00:00,1392.199951171875,1398.300048828125,1391.300048828125,1395.0,29438
2026-04-07 05:45:00+00:00,1398.0999755859375,1399.5,1392.0,1392.199951171875,23265
2026-04-07 06:00:00+00:00,1396.0999755859375,1400.0999755859375,1395.5,1397.800048828125,37845
2026-04-07 06:15:00+00:00,1401.800048828125,1402.5,1395.4000244140625,1395.5999755859375,59037
2026-04-07 06:30:00+00:00,1403.5,1405.699951171875,1400.0,1402.0,97657
2026-04-07 06:45:00+00:00,1396.800048828125,1403.699951171875,1396.0,1403.300048828125,27822
2026-04-07 07:00:00+00:00,1399.9000244140625,1399.9000244140625,1396.5,1397.800048828125,18763
2026-04-07 07:15:00+00:00,1397.800048828125,1401.199951171875,1397.800048828125,1399.699951171875,35194
2026-04-07 07:30:00+00:00,1400.9000244140625,1402.199951171875,1397.9000244140625,1397.9000244140625,33838
2026-04-07 07:45:00+00:00,1401.4000244140625,1403.5999755859375,1400.199951171875,1400.699951171875,9095
2026-04-07 08:00:00+00:00,1410.0,1410.300048828125,1402.0,1402.0,36298
2026-04-07 08:15:00+00:00,1405.5999755859375,1410.0999755859375,1404.0,1408.699951171875,71941
2026-04-07 08:30:00+00:00,1406.0999755859375,1409.9000244140625,1404.199951171875,1406.199951171875,61379
2026-04-07 08:45:00+00:00,1406.5999755859375,1408.199951171875,1403.9000244140625,1406.199951171875,42257
2026-04-07 09:00:00+00:00,1408.5,1408.5,1404.0999755859375,1406.0,45701
2026-04-07 09:15:00+00:00,1412.5,1412.699951171875,1407.800048828125,1407.9000244140625,55738
2026-04-07 09:30:00+00:00,1416.9000244140625,1417.0999755859375,1410.5,1412.4000244140625,177783
2026-04-07 09:45:00+00:00,1415.0,1417.0999755859375,1402.0999755859375,1416.699951171875,130728
2026-04-08 03:45:00+00:00,1520.5,1536.5999755859375,1509.699951171875,1519.800048828125,330370
2026-04-08 04:00:00+00:00,1526.5999755859375,1529.4000244140625,1520.699951171875,1521.0999755859375,164431
2026-04-08 04:15:00+00:00,1524.699951171875,1532.0,1524.699951171875,1527.0,139306
2026-04-08 04:30:00+00:00,1526.800048828125,1529.5999755859375,1522.5999755859375,1524.300048828125,111991
2026-04-08 04:45:00+00:00,1534.5,1537.0999755859375,1525.4000244140625,1528.0,151935
2026-04-08 05:00:00+00:00,1540.0,1541.4000244140625,1534.800048828125,1534.800048828125,92347
2026-04-08 05:15:00+00:00,1539.0,1540.5999755859375,1534.5,1539.5,71019
2026-04-08 05:30:00+00:00,1544.800048828125,1546.4000244140625,1538.0,1539.0,73330
2026-04-08 05:45:00+00:00,1547.0999755859375,1548.699951171875,1540.5,1544.9000244140625,124925
2026-04-08 06:00:00+00:00,1539.4000244140625,1549.0,1536.9000244140625,1546.9000244140625,265334
2026-04-08 06:15:00+00:00,1537.9000244140625,1545.9000244140625,1537.300048828125,1539.5,198179
2026-04-08 06:30:00+00:00,1542.199951171875,1542.199951171875,1537.9000244140625,1538.0,40060
2026-04-08 06:45:00+00:00,1540.0,1544.0,1539.9000244140625,1542.5,43108
2026-04-08 07:00:00+00:00,1543.5,1543.5,1538.199951171875,1539.9000244140625,71464
2026-04-08 07:15:00+00:00,1545.5999755859375,1546.5999755859375,1542.5,1543.4000244140625,50882
2026-04-08 07:30:00+00:00,1544.9000244140625,1546.300048828125,1542.4000244140625,1545.5999755859375,91918
2026-04-08 07:45:00+00:00,1545.800048828125,1547.800048828125,1543.5999755859375,1544.9000244140625,44278
2026-04-08 08:00:00+00:00,1547.199951171875,1548.800048828125,1545.5,1545.699951171875,83909
2026-04-08 08:15:00+00:00,1547.0,1547.9000244140625,1544.5,1547.199951171875,96150
2026-04-08 08:30:00+00:00,1548.9000244140625,1551.9000244140625,1546.800048828125,1547.0,120758
2026-04-08 08:45:00+00:00,1552.0,1556.5,1546.0999755859375,1549.0,446479
2026-04-08 09:00:00+00:00,1552.300048828125,1552.699951171875,1545.800048828125,1551.9000244140625,204756
2026-04-08 09:15:00+00:00,1555.0999755859375,1555.699951171875,1550.699951171875,1552.4000244140625,93535
2026-04-08 09:30:00+00:00,1554.199951171875,1556.5,1551.9000244140625,1554.5,307919
2026-04-08 09:45:00+00:00,1554.300048828125,1556.9000244140625,1552.4000244140625,1554.0,269072
2026-04-09 03:45:00+00:00,1530.0999755859375,1541.5,1526.699951171875,1541.5,54974
2026-04-09 04:00:00+00:00,1531.5999755859375,1533.5,1526.5,1530.800048828125,43573
2026-04-09 04:15:00+00:00,1527.199951171875,1534.300048828125,1526.699951171875,1532.199951171875,76896
2026-04-09 04:30:00+00:00,1536.9000244140625,1540.800048828125,1525.5999755859375,1527.0999755859375,186462
2026-04-09 04:45:00+00:00,1536.9000244140625,1540.4000244140625,1534.5,1536.5,41427
2026-04-09 05:00:00+00:00,1539.0,1540.5,1536.699951171875,1536.699951171875,23887
2026-04-09 05:15:00+00:00,1540.199951171875,1542.5999755859375,1536.300048828125,1539.199951171875,50192
2026-04-09 05:30:00+00:00,1537.0999755859375,1540.9000244140625,1536.699951171875,1540.199951171875,12965
2026-04-09 05:45:00+00:00,1539.699951171875,1540.5999755859375,1534.0999755859375,1536.5,24698
2026-04-09 06:00:00+00:00,1545.699951171875,1545.9000244140625,1538.5999755859375,1539.699951171875,28327
2026-04-09 06:15:00+00:00,1540.0,1547.0,1538.199951171875,1545.5999755859375,39770
2026-04-09 06:30:00+00:00,1537.199951171875,1540.9000244140625,1534.5999755859375,1540.4000244140625,47378
2026-04-09 06:45:00+00:00,1541.800048828125,1543.300048828125,1536.800048828125,1537.199951171875,42826
2026-04-09 07:00:00+00:00,1536.0999755859375,1542.0,1536.0,1541.699951171875,43611
2026-04-09 07:15:00+00:00,1533.5999755859375,1536.5999755859375,1532.4000244140625,1536.199951171875,27583
2026-04-09 07:30:00+00:00,1531.5,1534.0999755859375,1530.199951171875,1533.5999755859375,22548
2026-04-09 07:45:00+00:00,1529.199951171875,1533.5999755859375,1526.300048828125,1531.4000244140625,106167
2026-04-09 08:00:00+00:00,1530.0,1530.800048828125,1527.5,1528.5999755859375,25876
2026-04-09 08:15:00+00:00,1528.5999755859375,1530.0,1524.0,1529.699951171875,300884
2026-04-09 08:30:00+00:00,1527.800048828125,1530.4000244140625,1527.0999755859375,1528.300048828125,149426
2026-04-09 08:45:00+00:00,1528.5,1529.199951171875,1527.0,1527.699951171875,126466
2026-04-09 09:00:00+00:00,1529.0999755859375,1530.699951171875,1519.4000244140625,1527.800048828125,213237
2026-04-09 09:15:00+00:00,1529.800048828125,1530.5999755859375,1526.5999755859375,1529.0,104666
2026-04-09 09:30:00+00:00,1536.5999755859375,1536.9000244140625,1528.199951171875,1529.800048828125,169968
2026-04-09 09:45:00+00:00,1533.0999755859375,1536.699951171875,1529.0,1536.699951171875,162236
2026-04-10 03:45:00+00:00,1569.800048828125,1577.699951171875,1549.0999755859375,1549.0999755859375,91715
2026-04-10 04:00:00+00:00,1569.4000244140625,1573.699951171875,1565.199951171875,1570.0,52098
2026-04-10 04:15:00+00:00,1572.699951171875,1573.5999755859375,1568.5,1569.5999755859375,23293
2026-04-10 04:30:00+00:00,1569.0999755859375,1576.5,1555.699951171875,1573.5999755859375,71029
2026-04-10 04:45:00+00:00,1566.4000244140625,1570.5999755859375,1565.699951171875,1569.5,30031
2026-04-10 05:00:00+00:00,1567.0999755859375,1568.9000244140625,1565.300048828125,1566.9000244140625,7506
2026-04-10 05:15:00+00:00,1571.4000244140625,1573.9000244140625,1565.0,1567.0999755859375,58851
2026-04-10 05:30:00+00:00,1571.9000244140625,1573.0,1569.5999755859375,1571.5999755859375,23586
2026-04-10 05:45:00+00:00,1571.300048828125,1573.0,1568.0,1571.9000244140625,20440
2026-04-10 06:00:00+00:00,1570.0999755859375,1575.0,1569.699951171875,1571.5,40613
2026-04-10 06:15:00+00:00,1571.0,1571.9000244140625,1566.4000244140625,1570.800048828125,79911
2026-04-10 06:30:00+00:00,1573.0999755859375,1575.5,1570.5,1571.199951171875,27458
2026-04-10 06:45:00+00:00,1578.5,1580.0,1572.699951171875,1572.699951171875,106160
2026-04-10 07:00:00+00:00,1576.199951171875,1579.5,1575.699951171875,1578.9000244140625,39328
2026-04-10 07:15:00+00:00,1577.800048828125,1578.300048828125,1575.0999755859375,1575.9000244140625,97179
2026-04-10 07:30:00+00:00,1579.5,1580.0999755859375,1576.0,1577.5999755859375,86020
2026-04-10 07:45:00+00:00,1578.5999755859375,1579.9000244140625,1577.800048828125,1579.5999755859375,48555
2026-04-10 08:00:00+00:00,1579.9000244140625,1582.0,1577.800048828125,1578.5,580746
2026-04-10 08:15:00+00:00,1579.199951171875,1580.699951171875,1576.0999755859375,1580.4000244140625,103690
2026-04-10 08:30:00+00:00,1580.0,1582.300048828125,1578.0,1579.4000244140625,122479
2026-04-10 08:45:00+00:00,1578.0,1580.0,1570.699951171875,1579.9000244140625,152290
2026-04-10 09:00:00+00:00,1573.5999755859375,1577.5,1573.0999755859375,1577.199951171875,86662
2026-04-10 09:15:00+00:00,1577.9000244140625,1579.5,1573.800048828125,1574.199951171875,40210
2026-04-10 09:30:00+00:00,1583.800048828125,1584.5,1577.699951171875,1577.699951171875,157233
2026-04-10 09:45:00+00:00,1580.800048828125,1584.0999755859375,1577.300048828125,1583.800048828125,132694
2026-04-13 03:45:00+00:00,1536.4000244140625,1536.699951171875,1517.199951171875,1527.199951171875,67838
2026-04-13 04:00:00+00:00,1530.300048828125,1542.0,1526.0,1536.5,648320
2026-04-13 04:15:00+00:00,1533.9000244140625,1535.300048828125,1528.0,1530.300048828125,97657
2026-04-13 04:30:00+00:00,1529.800048828125,1538.0,1529.0999755859375,1533.9000244140625,119410
2026-04-13 04:45:00+00:00,1525.199951171875,1529.0,1523.9000244140625,1526.4000244140625,51212
2026-04-13 05:00:00+00:00,1519.0999755859375,1526.5,1514.699951171875,1525.800048828125,59434
2026-04-13 05:15:00+00:00,1521.9000244140625,1525.699951171875,1519.5999755859375,1519.9000244140625,46009
2026-04-13 05:30:00+00:00,1521.5999755859375,1525.300048828125,1519.199951171875,1521.9000244140625,203723
2026-04-13 05:45:00+00:00,1517.199951171875,1521.9000244140625,1516.300048828125,1521.4000244140625,30492
2026-04-13 06:00:00+00:00,1516.4000244140625,1522.5,1514.0,1516.9000244140625,92971
2026-04-13 06:15:00+00:00,1515.0999755859375,1520.0,1515.0999755859375,1516.199951171875,52794
2026-04-13 06:30:00+00:00,1516.0,1519.0999755859375,1513.0999755859375,1515.5,112456
2026-04-13 06:45:00+00:00,1515.9000244140625,1517.4000244140625,1510.5,1516.0999755859375,109255
2026-04-13 07:00:00+00:00,1512.5999755859375,1515.9000244140625,1512.0999755859375,1515.800048828125,53791
2026-04-13 07:15:00+00:00,1515.0,1521.699951171875,1511.199951171875,1513.0999755859375,162819
2026-04-13 07:30:00+00:00,1519.0,1519.0,1512.800048828125,1514.699951171875,95645
2026-04-13 07:45:00+00:00,1516.0999755859375,1519.5,1514.4000244140625,1519.0,107904
2026-04-13 08:00:00+00:00,1515.300048828125,1518.0999755859375,1514.699951171875,1515.4000244140625,84773
2026-04-13 08:15:00+00:00,1518.199951171875,1520.0,1514.4000244140625,1515.4000244140625,117776
2026-04-13 08:30:00+00:00,1512.4000244140625,1518.9000244140625,1511.199951171875,1518.4000244140625,76127
2026-04-13 08:45:00+00:00,1514.699951171875,1517.199951171875,1510.699951171875,1513.0,80025
2026-04-13 09:00:00+00:00,1515.5999755859375,1517.9000244140625,1514.5999755859375,1514.699951171875,162165
2026-04-13 09:15:00+00:00,1514.5999755859375,1516.4000244140625,1513.5999755859375,1515.4000244140625,151521
2026-04-13 09:30:00+00:00,1508.0,1514.5999755859375,1508.0,1514.5999755859375,212138
2026-04-13 09:45:00+00:00,1507.199951171875,1509.800048828125,1502.0999755859375,1508.5,295843
2026-04-15 03:45:00+00:00,1537.0,1553.800048828125,1536.0,1552.199951171875,59148
2026-04-15 04:00:00+00:00,1544.199951171875,1545.5,1535.5999755859375,1537.0,87227
2026-04-15 04:15:00+00:00,1539.699951171875,1546.199951171875,1536.9000244140625,1545.0,54640
2026-04-15 04:30:00+00:00,1537.4000244140625,1542.0,1537.4000244140625,1539.5,36788
2026-04-15 04:45:00+00:00,1545.199951171875,1545.199951171875,1537.4000244140625,1537.4000244140625,56265
2026-04-15 05:00:00+00:00,1550.699951171875,1551.0999755859375,1541.0,1545.199951171875,45270
2026-04-15 05:15:00+00:00,1549.5,1556.4000244140625,1548.300048828125,1551.699951171875,51888
2026-04-15 05:30:00+00:00,1551.4000244140625,1552.800048828125,1547.699951171875,1549.4000244140625,36107
2026-04-15 05:45:00+00:00,1552.800048828125,1552.9000244140625,1549.300048828125,1551.300048828125,20065
2026-04-15 06:00:00+00:00,1554.5,1556.0,1551.699951171875,1552.800048828125,46380
2026-04-15 06:15:00+00:00,1554.699951171875,1556.4000244140625,1552.9000244140625,1554.9000244140625,21299
2026-04-15 06:30:00+00:00,1556.300048828125,1557.5,1554.5999755859375,1554.5999755859375,38810
2026-04-15 06:45:00+00:00,1555.4000244140625,1557.0999755859375,1552.5999755859375,1556.0999755859375,30962
2026-04-15 07:00:00+00:00,1548.300048828125,1555.300048828125,1546.699951171875,1555.300048828125,50871
2026-04-15 07:15:00+00:00,1548.9000244140625,1550.0,1545.4000244140625,1548.699951171875,67651
2026-04-15 07:30:00+00:00,1547.5999755859375,1550.5,1546.5999755859375,1548.800048828125,39230
2026-04-15 07:45:00+00:00,1543.4000244140625,1548.0,1543.4000244140625,1547.4000244140625,26757
2026-04-15 08:00:00+00:00,1545.0,1545.800048828125,1542.800048828125,1544.5999755859375,39298
2026-04-15 08:15:00+00:00,1546.0,1547.0,1542.5,1545.0,27974
2026-04-15 08:30:00+00:00,1556.0,1556.300048828125,1545.800048828125,1545.9000244140625,132458
2026-04-15 08:45:00+00:00,1554.9000244140625,1556.699951171875,1552.699951171875,1556.0,73731
2026-04-15 09:00:00+00:00,1554.5,1558.4000244140625,1553.4000244140625,1554.9000244140625,30807
2026-04-15 09:15:00+00:00,1555.4000244140625,1556.699951171875,1554.0,1554.699951171875,14830
2026-04-15 09:30:00+00:00,1550.800048828125,1556.5,1550.800048828125,1556.199951171875,74789
2026-04-15 09:45:00+00:00,1547.0,1551.0999755859375,1546.199951171875,1551.0999755859375,93114
2026-04-16 03:45:00+00:00,1586.0999755859375,1596.5,1565.0,1565.0,67459
2026-04-16 04:00:00+00:00,1584.5,1588.5,1580.4000244140625,1585.5999755859375,59485
2026-04-16 04:15:00+00:00,1588.699951171875,1593.199951171875,1584.0,1585.0,187635
2026-04-16 04:30:00+00:00,1597.300048828125,1599.9000244140625,1588.300048828125,1588.9000244140625,134928
2026-04-16 04:45:00+00:00,1601.9000244140625,1601.9000244140625,1593.9000244140625,1597.699951171875,338322
2026-04-16 05:00:00+00:00,1599.0,1605.0999755859375,1597.5999755859375,1602.0,118338
2026-04-16 05:15:00+00:00,1592.5,1602.699951171875,1590.5,1599.0,90830
2026-04-16 05:30:00+00:00,1593.4000244140625,1595.0,1590.0,1592.5,106325
2026-04-16 05:45:00+00:00,1595.199951171875,1596.5,1590.5999755859375,1593.4000244140625,96371
2026-04-16 06:00:00+00:00,1595.5999755859375,1598.5,1594.9000244140625,1594.9000244140625,32210
2026-04-16 06:15:00+00:00,1592.0,1596.0,1589.5,1596.0,110164
2026-04-16 06:30:00+00:00,1591.300048828125,1593.0999755859375,1590.0,1590.4000244140625,55442
2026-04-16 06:45:00+00:00,1589.0,1592.199951171875,1585.0999755859375,1591.300048828125,233043
2026-04-16 07:00:00+00:00,1578.300048828125,1589.5,1578.300048828125,1589.5,99291
2026-04-16 07:15:00+00:00,1581.800048828125,1582.0,1573.800048828125,1578.5999755859375,133317
2026-04-16 07:30:00+00:00,1569.9000244140625,1581.699951171875,1569.699951171875,1581.0999755859375,77817
2026-04-16 07:45:00+00:00,1567.699951171875,1572.300048828125,1564.5,1570.0,76551
2026-04-16 08:00:00+00:00,1569.4000244140625,1570.300048828125,1566.300048828125,1567.4000244140625,92209
2026-04-16 08:15:00+00:00,1573.5999755859375,1575.0,1568.199951171875,1569.800048828125,53079
2026-04-16 08:30:00+00:00,1579.0,1579.5,1573.0999755859375,1573.0999755859375,66485
2026-04-16 08:45:00+00:00,1573.800048828125,1579.5999755859375,1573.199951171875,1578.9000244140625,75447
2026-04-16 09:00:00+00:00,1575.0999755859375,1577.300048828125,1572.699951171875,1574.5,62750
2026-04-16 09:15:00+00:00,1578.0999755859375,1578.800048828125,1575.0999755859375,1576.300048828125,68345
2026-04-16 09:30:00+00:00,1570.9000244140625,1578.5999755859375,1569.0999755859375,1578.0999755859375,123124
2026-04-16 09:45:00+00:00,1569.9000244140625,1570.4000244140625,1566.0,1570.4000244140625,119617
