Datetime,Close,High,Low,Open,Volume
2026-04-06 09:15:00+00:00,7022.0,7033.5,7010.5,7026.0,5425
2026-04-06 09:30:00+00:00,7053.5,7074.5,7021.0,7022.5,27641
2026-04-06 09:45:00+00:00,7040.0,7058.0,7030.0,7054.5,19781
2026-04-07 03:45:00+00:00,6999.5,7008.0,6949.5,6998.5,11320
2026-04-07 04:00:00+00:00,6969.0,6999.5,6969.0,6999.5,8612
2026-04-07 04:15:00+00:00,6980.0,6984.0,6962.0,6973.0,6670
2026-04-07 04:30:00+00:00,7037.0,7038.5,6980.0,6980.0,12420
2026-04-07 04:45:00+00:00,7104.0,7104.5,7033.5,7035.0,18487
2026-04-07 05:00:00+00:00,7130.0,7143.5,7102.0,7105.0,17555
2026-04-07 05:15:00+00:00,7086.0,7140.0,7086.0,7130.0,11093
2026-04-07 05:30:00+00:00,7071.0,7103.5,7071.0,7085.5,8560
2026-04-07 05:45:00+00:00,7136.5,7138.0,7071.0,7073.0,10842
2026-04-07 06:00:00+00:00,7175.0,7178.0,7129.5,7135.0,16406
2026-04-07 06:15:00+00:00,7185.5,7195.0,7156.5,7173.5,14542
2026-04-07 06:30:00+00:00,7212.0,7212.0,7183.5,7183.5,16464
2026-04-07 06:45:00+00:00,7207.5,7222.0,7203.5,7212.0,10342
2026-04-07 07:00:00+00:00,7220.0,7229.0,7205.0,7207.5,18106
2026-04-07 07:15:00+00:00,7197.5,7219.5,7197.5,7219.5,8357
2026-04-07 07:30:00+00:00,7190.5,7199.5,7181.0,7196.0,11582
2026-04-07 07:45:00+00:00,7196.5,7203.0,7186.0,7190.5,4918
2026-04-07 08:00:00+00:00,7214.5,7220.0,7186.0,7196.5,14176
2026-04-07 08:15:00+00:00,7190.0,7217.0,7185.0,7216.5,9478
2026-04-07 08:30:00+00:00,7174.0,7206.5,7162.0,7191.0,17692
2026-04-07 08:45:00+00:00,7195.0,7200.0,7170.5,7174.0,15144
2026-04-07 09:00:00+00:00,7217.5,7220.0,7183.0,7195.0,16130
2026-04-07 09:15:00+00:00,7234.5,7239.5,7214.0,7217.5,14290
2026-04-07 09:30:00+00:00,7234.0,7237.5,7224.0,7233.5,10946
2026-04-07 09:45:00+00:00,7230.0,7236.0,7209.5,7233.5,30359
2026-04-08 03:45:00+00:00,7544.0,7636.5,7491.5,7491.5,37658
2026-04-08 04:00:00+00:00,7563.5,7582.0,7542.5,7557.0,32304
2026-04-08 04:15:00+00:00,7588.0,7610.0,7563.5,7565.0,89384
2026-04-08 04:30:00+00:00,7540.0,7592.0,7525.5,7589.0,24582
2026-04-08 04:45:00+00:00,7587.0,7589.5,7522.0,7540.0,16599
2026-04-08 05:00:00+00:00,7589.0,7592.5,7570.0,7589.5,9924
2026-04-08 05:15:00+00:00,7590.0,7594.0,7558.0,7585.0,9355
2026-04-08 05:30:00+00:00,7575.0,7599.0,7573.0,7595.0,9950
2026-04-08 05:45:00+00:00,7591.5,7597.0,7571.5,7580.5,7533
2026-04-08 06:00:00+00:00,7577.0,7590.5,7563.5,7585.5,9495
2026-04-08 06:15:00+00:00,7568.5,7582.0,7547.0,7577.0,8189
2026-04-08 06:30:00+00:00,7583.0,7583.0,7558.0,7568.0,8490
2026-04-08 06:45:00+00:00,7588.0,7597.5,7577.5,7582.5,19552
2026-04-08 07:00:00+00:00,7581.0,7590.0,7570.0,7588.5,27392
2026-04-08 07:15:00+00:00,7589.0,7596.5,7572.0,7581.0,27093
2026-04-08 07:30:00+00:00,7589.5,7598.0,7582.0,7587.5,26587
2026-04-08 07:45:00+00:00,7604.0,7612.5,7583.0,7589.5,41643
2026-04-08 08:00:00+00:00,7595.5,7609.5,7588.0,7602.5,24055
2026-04-08 08:15:00+00:00,7588.5,7600.0,7571.0,7595.5,32253
2026-04-08 08:30:00+00:00,7589.0,7598.5,7581.0,7589.5,24171
2026-04-08 08:45:00+00:00,7597.5,7598.0,7587.0,7589.5,23224
2026-04-08 09:00:00+00:00,7603.5,7605.0,7590.5,7597.0,24555
2026-04-08 09:15:00+00:00,7603.5,7608.5,7585.5,7603.5,27631
2026-04-08 09:30:00+00:00,7600.5,7604.5,7586.0,7602.5,35914
2026-04-08 09:45:00+00:00,7604.0,7610.0,7600.0,7600.5,53292
2026-04-09 03:45:00+00:00,7646.5,7657.5,7521.0,7587.0,29025
2026-04-09 04:00:00+00:00,7589.0,7654.0,7589.0,7650.0,20520
2026-04-09 04:15:00+00:00,7546.5,7592.0,7525.5,7589.5,21096
2026-04-09 04:30:00+00:00,7558.0,7566.5,7538.0,7546.5,31451
2026-04-09 04:45:00+00:00,7564.0,7566.0,7550.5,7559.5,20379
2026-04-09 05:00:00+00:00,7560.0,7565.0,7553.0,7564.0,25168
2026-04-09 05:15:00+00:00,7550.0,7568.5,7550.0,7560.0,9511
2026-04-09 05:30:00+00:00,7555.0,7565.0,7546.0,7550.0,5247
2026-04-09 05:45:00+00:00,7561.0,7564.0,7542.0,7558.0,5807
2026-04-09 06:00:00+00:00,7565.0,7568.0,7553.0,7560.0,7030
2026-04-09 06:15:00+00:00,7557.0,7568.0,7556.0,7562.5,36122
2026-04-09 06:30:00+00:00,7572.5,7584.0,7554.0,7560.0,6728
2026-04-09 06:45:00+00:00,7580.0,7583.5,7573.0,7573.0,21118
2026-04-09 07:00:00+00:00,7573.5,7583.5,7564.5,7579.5,6615
2026-04-09 07:15:00+00:00,7604.0,7606.5,7562.0,7574.0,8510
2026-04-09 07:30:00+00:00,7573.5,7608.0,7570.0,7603.0,7007
2026-04-09 07:45:00+00:00,7576.5,7598.5,7567.5,7572.5,10824
